Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620663558,50,,Aggregated,50.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11374,0,5,4.985040907751483,2.5004157796502113,37.54692617803812,221.0
1620663559,50,post,select_tips,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11452,0,5,4.981727318589712,2.5004157796502113,37.54692617803812,221.0
1620663559,50,,Aggregated,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11452,0,5,4.981727318589712,2.5004157796502113,37.54692617803812,221.0
1620663560,50,post,select_tips,50.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11525,0,5,4.979106568672782,2.5004157796502113,37.54692617803812,221.0
1620663560,50,,Aggregated,50.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11525,0,5,4.979106568672782,2.5004157796502113,37.54692617803812,221.0
1620663561,50,post,select_tips,51.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11537,0,5,4.979003080416074,2.5004157796502113,37.54692617803812,221.0
1620663561,50,,Aggregated,51.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11537,0,5,4.979003080416074,2.5004157796502113,37.54692617803812,221.0
1620663562,50,post,select_tips,52.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11608,0,5,4.975917589126077,2.5004157796502113,37.54692617803812,221.0
1620663562,50,,Aggregated,52.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11608,0,5,4.975917589126077,2.5004157796502113,37.54692617803812,221.0
1620663563,50,post,select_tips,51.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11664,0,5,4.9737654540135905,2.5004157796502113,37.54692617803812,221.0
1620663563,50,,Aggregated,51.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11664,0,5,4.9737654540135905,2.5004157796502113,37.54692617803812,221.0
1620663564,50,post,select_tips,51.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11679,0,5,4.973098299076846,2.5004157796502113,37.54692617803812,221.0
1620663564,50,,Aggregated,51.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11679,0,5,4.973098299076846,2.5004157796502113,37.54692617803812,221.0
1620663565,50,post,select_tips,51.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11773,0,5,4.970486479314027,2.5004157796502113,37.54692617803812,221.0
1620663565,50,,Aggregated,51.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11773,0,5,4.970486479314027,2.5004157796502113,37.54692617803812,221.0
1620663566,50,post,select_tips,52.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11846,0,5,4.968722640921488,2.5004157796502113,37.54692617803812,221.0
1620663566,50,,Aggregated,52.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11846,0,5,4.968722640921488,2.5004157796502113,37.54692617803812,221.0
1620663567,50,post,select_tips,52.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11846,0,5,4.968722640921488,2.5004157796502113,37.54692617803812,221.0
1620663567,50,,Aggregated,52.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11846,0,5,4.968722640921488,2.5004157796502113,37.54692617803812,221.0
1620663568,50,post,select_tips,52.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11918,0,5,4.968219450067771,2.5004157796502113,37.54692617803812,221.0
1620663568,50,,Aggregated,52.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11918,0,5,4.968219450067771,2.5004157796502113,37.54692617803812,221.0
1620663569,50,post,select_tips,52.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11998,0,5,4.967159592469055,2.5004157796502113,37.54692617803812,221.0
1620663569,50,,Aggregated,52.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11998,0,5,4.967159592469055,2.5004157796502113,37.54692617803812,221.0
1620663570,50,post,select_tips,52.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11998,0,5,4.967159592469055,2.5004157796502113,37.54692617803812,221.0
1620663570,50,,Aggregated,52.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,11998,0,5,4.967159592469055,2.5004157796502113,37.54692617803812,221.0
1620663571,50,post,select_tips,51.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12060,0,5,4.967040937489662,2.5004157796502113,37.54692617803812,221.0
1620663571,50,,Aggregated,51.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12060,0,5,4.967040937489662,2.5004157796502113,37.54692617803812,221.0
1620663572,50,post,select_tips,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12143,0,5,4.964430045750952,2.5004157796502113,37.54692617803812,221.0
1620663572,50,,Aggregated,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12143,0,5,4.964430045750952,2.5004157796502113,37.54692617803812,221.0
1620663573,50,post,select_tips,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12143,0,5,4.964430045750952,2.5004157796502113,37.54692617803812,221.0
1620663573,50,,Aggregated,50.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12143,0,5,4.964430045750952,2.5004157796502113,37.54692617803812,221.0
1620663574,50,post,select_tips,50.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12217,0,5,4.964018295686535,2.5004157796502113,37.54692617803812,221.0
1620663574,50,,Aggregated,50.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12217,0,5,4.964018295686535,2.5004157796502113,37.54692617803812,221.0
1620663575,50,post,select_tips,50.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12278,0,5,4.963818494179535,2.5004157796502113,37.54692617803812,221.0
1620663575,50,,Aggregated,50.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12278,0,5,4.963818494179535,2.5004157796502113,37.54692617803812,221.0
1620663576,50,post,select_tips,50.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12278,0,5,4.963818494179535,2.5004157796502113,37.54692617803812,221.0
1620663576,50,,Aggregated,50.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12278,0,5,4.963818494179535,2.5004157796502113,37.54692617803812,221.0
1620663577,50,post,select_tips,47.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12362,0,5,4.963600271482541,2.5004157796502113,37.54692617803812,221.0
1620663577,50,,Aggregated,47.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12362,0,5,4.963600271482541,2.5004157796502113,37.54692617803812,221.0
1620663578,50,post,select_tips,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12433,0,5,4.962755685665722,2.5004157796502113,37.54692617803812,221.0
1620663578,50,,Aggregated,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12433,0,5,4.962755685665722,2.5004157796502113,37.54692617803812,221.0
1620663579,50,post,select_tips,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12433,0,5,4.962755685665722,2.5004157796502113,37.54692617803812,221.0
1620663579,50,,Aggregated,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12433,0,5,4.962755685665722,2.5004157796502113,37.54692617803812,221.0
1620663580,50,post,select_tips,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12519,0,5,4.961377342284911,2.5004157796502113,37.54692617803812,221.0
1620663580,50,,Aggregated,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12519,0,5,4.961377342284911,2.5004157796502113,37.54692617803812,221.0
1620663581,50,post,select_tips,49.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12573,0,5,4.960274753223515,2.5004157796502113,37.54692617803812,221.0
1620663581,50,,Aggregated,49.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12573,0,5,4.960274753223515,2.5004157796502113,37.54692617803812,221.0
1620663582,50,post,select_tips,49.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12573,0,5,4.960274753223515,2.5004157796502113,37.54692617803812,221.0
1620663582,50,,Aggregated,49.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12573,0,5,4.960274753223515,2.5004157796502113,37.54692617803812,221.0
1620663583,50,post,select_tips,46.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12642,0,5,4.958609209744105,2.5004157796502113,37.54692617803812,221.0
1620663583,50,,Aggregated,46.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12642,0,5,4.958609209744105,2.5004157796502113,37.54692617803812,221.0
1620663584,50,post,select_tips,45.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12692,0,5,4.957572986591071,2.5004157796502113,37.54692617803812,221.0
1620663584,50,,Aggregated,45.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12692,0,5,4.957572986591071,2.5004157796502113,37.54692617803812,221.0
1620663585,50,post,select_tips,45.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12692,0,5,4.957572986591071,2.5004157796502113,37.54692617803812,221.0
1620663585,50,,Aggregated,45.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12692,0,5,4.957572986591071,2.5004157796502113,37.54692617803812,221.0
1620663586,50,post,select_tips,46.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12777,0,5,4.958065412399205,2.5004157796502113,37.54692617803812,221.0
1620663586,50,,Aggregated,46.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12777,0,5,4.958065412399205,2.5004157796502113,37.54692617803812,221.0
1620663587,50,post,select_tips,45.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12824,0,5,4.9573180306539015,2.5004157796502113,37.54692617803812,221.0
1620663587,50,,Aggregated,45.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12824,0,5,4.9573180306539015,2.5004157796502113,37.54692617803812,221.0
1620663588,50,post,select_tips,45.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12824,0,5,4.9573180306539015,2.5004157796502113,37.54692617803812,221.0
1620663588,50,,Aggregated,45.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12824,0,5,4.9573180306539015,2.5004157796502113,37.54692617803812,221.0
1620663589,50,post,select_tips,44.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12924,0,5,4.956489334693475,2.5004157796502113,37.54692617803812,221.0
1620663589,50,,Aggregated,44.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12924,0,5,4.956489334693475,2.5004157796502113,37.54692617803812,221.0
1620663590,50,post,select_tips,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12978,0,5,4.955682100515452,2.5004157796502113,37.54692617803812,221.0
1620663590,50,,Aggregated,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12978,0,5,4.955682100515452,2.5004157796502113,37.54692617803812,221.0
1620663591,50,post,select_tips,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12978,0,5,4.955682100515452,2.5004157796502113,37.54692617803812,221.0
1620663591,50,,Aggregated,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,12978,0,5,4.955682100515452,2.5004157796502113,37.54692617803812,221.0
1620663592,50,post,select_tips,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13057,0,5,4.95537182110333,2.5004157796502113,37.54692617803812,221.0
1620663592,50,,Aggregated,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13057,0,5,4.95537182110333,2.5004157796502113,37.54692617803812,221.0
1620663593,50,post,select_tips,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13117,0,5,4.954149038607213,2.5004157796502113,37.54692617803812,221.0
1620663593,50,,Aggregated,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13117,0,5,4.954149038607213,2.5004157796502113,37.54692617803812,221.0
1620663594,50,post,select_tips,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13117,0,5,4.954149038607213,2.5004157796502113,37.54692617803812,221.0
1620663594,50,,Aggregated,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13117,0,5,4.954149038607213,2.5004157796502113,37.54692617803812,221.0
1620663595,50,post,select_tips,46.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13194,0,5,4.954373761864708,2.5004157796502113,37.54692617803812,221.0
1620663595,50,,Aggregated,46.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13194,0,5,4.954373761864708,2.5004157796502113,37.54692617803812,221.0
1620663596,50,post,select_tips,46.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13257,0,5,4.954180012124714,2.5004157796502113,37.54692617803812,221.0
1620663596,50,,Aggregated,46.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13257,0,5,4.954180012124714,2.5004157796502113,37.54692617803812,221.0
1620663597,50,post,select_tips,46.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13257,0,5,4.954180012124714,2.5004157796502113,37.54692617803812,221.0
1620663597,50,,Aggregated,46.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13257,0,5,4.954180012124714,2.5004157796502113,37.54692617803812,221.0
1620663598,50,post,select_tips,46.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13362,0,5,4.952600908650665,2.5004157796502113,37.54692617803812,221.0
1620663598,50,,Aggregated,46.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13362,0,5,4.952600908650665,2.5004157796502113,37.54692617803812,221.0
1620663599,50,post,select_tips,47.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13428,0,5,4.951772078209231,2.5004157796502113,37.54692617803812,221.0
1620663599,50,,Aggregated,47.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13428,0,5,4.951772078209231,2.5004157796502113,37.54692617803812,221.0
1620663600,50,post,select_tips,48.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13439,0,5,4.952155211480949,2.5004157796502113,37.54692617803812,221.0
1620663600,50,,Aggregated,48.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13439,0,5,4.952155211480949,2.5004157796502113,37.54692617803812,221.0
1620663601,50,post,select_tips,49.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13509,0,5,4.950465083075925,2.5004157796502113,37.54692617803812,221.0
1620663601,50,,Aggregated,49.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13509,0,5,4.950465083075925,2.5004157796502113,37.54692617803812,221.0
1620663602,50,post,select_tips,50.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13576,0,5,4.949828849171887,2.5004157796502113,37.54692617803812,221.0
1620663602,50,,Aggregated,50.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13576,0,5,4.949828849171887,2.5004157796502113,37.54692617803812,221.0
1620663603,50,post,select_tips,50.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13586,0,5,4.949779552719466,2.5004157796502113,37.54692617803812,221.0
1620663603,50,,Aggregated,50.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13586,0,5,4.949779552719466,2.5004157796502113,37.54692617803812,221.0
1620663604,50,post,select_tips,50.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13652,0,5,4.949086944624747,2.5004157796502113,37.54692617803812,221.0
1620663604,50,,Aggregated,50.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13652,0,5,4.949086944624747,2.5004157796502113,37.54692617803812,221.0
1620663605,50,post,select_tips,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13706,0,5,4.948667629734584,2.5004157796502113,37.54692617803812,221.0
1620663605,50,,Aggregated,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13706,0,5,4.948667629734584,2.5004157796502113,37.54692617803812,221.0
1620663606,50,post,select_tips,49.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13724,0,5,4.948036598679003,2.5004157796502113,37.54692617803812,221.0
1620663606,50,,Aggregated,49.000000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13724,0,5,4.948036598679003,2.5004157796502113,37.54692617803812,221.0
1620663607,50,post,select_tips,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13795,0,5,4.947437905382747,2.5004157796502113,37.54692617803812,221.0
1620663607,50,,Aggregated,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13795,0,5,4.947437905382747,2.5004157796502113,37.54692617803812,221.0
1620663608,50,post,select_tips,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13845,0,5,4.947780006968424,2.5004157796502113,37.54692617803812,221.0
1620663608,50,,Aggregated,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13845,0,5,4.947780006968424,2.5004157796502113,37.54692617803812,221.0
1620663609,50,post,select_tips,47.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13860,0,5,4.947573234277413,2.5004157796502113,37.54692617803812,221.0
1620663609,50,,Aggregated,47.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13860,0,5,4.947573234277413,2.5004157796502113,37.54692617803812,221.0
1620663610,50,post,select_tips,46.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13927,0,5,4.945605397978739,2.5004157796502113,37.54692617803812,221.0
1620663610,50,,Aggregated,46.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13927,0,5,4.945605397978739,2.5004157796502113,37.54692617803812,221.0
1620663611,50,post,select_tips,46.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13987,0,5,4.944151065390829,2.5004157796502113,37.54692617803812,221.0
1620663611,50,,Aggregated,46.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,13987,0,5,4.944151065390829,2.5004157796502113,37.54692617803812,221.0
1620663612,50,post,select_tips,44.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14001,0,5,4.9437087142432805,2.5004157796502113,37.54692617803812,221.0
1620663612,50,,Aggregated,44.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14001,0,5,4.9437087142432805,2.5004157796502113,37.54692617803812,221.0
1620663613,50,post,select_tips,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14078,0,5,4.9424499364857954,2.5004157796502113,37.54692617803812,221.0
1620663613,50,,Aggregated,44.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14078,0,5,4.9424499364857954,2.5004157796502113,37.54692617803812,221.0
1620663614,50,post,select_tips,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14135,0,5,4.941461058837557,2.5004157796502113,37.54692617803812,221.0
1620663614,50,,Aggregated,45.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14135,0,5,4.941461058837557,2.5004157796502113,37.54692617803812,221.0
1620663615,50,post,select_tips,46.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14151,0,5,4.940450072441727,2.5004157796502113,37.54692617803812,221.0
1620663615,50,,Aggregated,46.900000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14151,0,5,4.940450072441727,2.5004157796502113,37.54692617803812,221.0
1620663616,50,post,select_tips,47.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14223,0,5,4.9386753066892295,2.5004157796502113,37.54692617803812,221.0
1620663616,50,,Aggregated,47.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14223,0,5,4.9386753066892295,2.5004157796502113,37.54692617803812,221.0
1620663617,50,post,select_tips,48.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14293,0,5,4.937215444626597,2.5004157796502113,37.54692617803812,221.0
1620663617,50,,Aggregated,48.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14293,0,5,4.937215444626597,2.5004157796502113,37.54692617803812,221.0
1620663618,50,post,select_tips,47.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14309,0,5,4.93789631826507,2.5004157796502113,37.54692617803812,221.0
1620663618,50,,Aggregated,47.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14309,0,5,4.93789631826507,2.5004157796502113,37.54692617803812,221.0
1620663619,50,post,select_tips,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14377,0,5,4.937688277866812,2.5004157796502113,37.54692617803812,221.0
1620663619,50,,Aggregated,48.400000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14377,0,5,4.937688277866812,2.5004157796502113,37.54692617803812,221.0
1620663620,50,post,select_tips,49.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14420,0,5,4.937863084532827,2.5004157796502113,37.54692617803812,221.0
1620663620,50,,Aggregated,49.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14420,0,5,4.937863084532827,2.5004157796502113,37.54692617803812,221.0
1620663621,50,post,select_tips,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14437,0,5,4.937351275850318,2.5004157796502113,37.54692617803812,221.0
1620663621,50,,Aggregated,49.600000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14437,0,5,4.937351275850318,2.5004157796502113,37.54692617803812,221.0
1620663622,50,post,select_tips,48.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14516,0,5,4.937195069995521,2.5004157796502113,37.54692617803812,221.0
1620663622,50,,Aggregated,48.300000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14516,0,5,4.937195069995521,2.5004157796502113,37.54692617803812,221.0
1620663623,50,post,select_tips,48.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14577,0,5,4.937671736744505,2.5004157796502113,37.54692617803812,221.0
1620663623,50,,Aggregated,48.800000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14577,0,5,4.937671736744505,2.5004157796502113,37.54692617803812,221.0
1620663624,50,post,select_tips,48.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14589,0,5,4.937685455263082,2.5004157796502113,37.54692617803812,221.0
1620663624,50,,Aggregated,48.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14589,0,5,4.937685455263082,2.5004157796502113,37.54692617803812,221.0
1620663625,50,post,select_tips,48.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14665,0,5,4.936844994689656,2.5004157796502113,37.54692617803812,221.0
1620663625,50,,Aggregated,48.200000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14665,0,5,4.936844994689656,2.5004157796502113,37.54692617803812,221.0
1620663626,50,post,select_tips,48.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14725,0,5,4.937309868798192,2.5004157796502113,37.54692617803812,221.0
1620663626,50,,Aggregated,48.500000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14725,0,5,4.937309868798192,2.5004157796502113,37.54692617803812,221.0
1620663627,50,post,select_tips,48.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14742,0,5,4.937291204014076,2.5004157796502113,37.54692617803812,221.0
1620663627,50,,Aggregated,48.700000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14742,0,5,4.937291204014076,2.5004157796502113,37.54692617803812,221.0
1620663628,50,post,select_tips,49.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14828,0,5,4.93754747138784,2.5004157796502113,37.54692617803812,221.0
1620663628,50,,Aggregated,49.100000,0.000000,5,5,5,5,6,6,8,10,20,28,38,14828,0,5,4.93754747138784,2.5004157796502113,37.54692617803812,221.0
